distance;prr;successes;opportunities
50,000000;0,979424;14090;14386
100,000000;0,949306;17303;18227
150,000000;0,924058;16159;17487
200,000000;0,870550;14869;17080
250,000000;0,877983;13722;15629
300,000000;0,864260;14173;16399
350,000000;0,836655;14567;17411
400,000000;0,772557;13828;17899
450,000000;0,693963;14771;21285
500,000000;0,509319;10821;21246
550,000000;0,393290;7666;19492
600,000000;0,268019;5403;20159
650,000000;0,160389;3262;20338
700,000000;0,080874;1477;18263
750,000000;0,047600;825;17332
800,000000;0,017867;286;16007
850,000000;0,005166;86;16646
900,000000;0,001755;36;20517
950,000000;0,000298;5;16802
1000,000000;0,000054;1;18383
1050,000000;0,000000;0;24
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
