distance;prr;successes;opportunities
50,000000;0,991539;19336;19501
100,000000;0,956486;18860;19718
150,000000;0,941807;16427;17442
200,000000;0,919808;16058;17458
250,000000;0,888876;15222;17125
300,000000;0,881619;15967;18111
350,000000;0,788377;15330;19445
400,000000;0,765579;15774;20604
450,000000;0,801596;16072;20050
500,000000;0,708035;12443;17574
550,000000;0,656562;11631;17715
600,000000;0,509311;10284;20192
650,000000;0,420634;8199;19492
700,000000;0,277406;5147;18554
750,000000;0,143554;2325;16196
800,000000;0,061169;988;16152
850,000000;0,022558;349;15471
900,000000;0,007523;116;15420
950,000000;0,002495;39;15631
1000,000000;0,000884;17;19236
1050,000000;0,000000;0;27
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
