distance;prr;successes;opportunities
50,000000;0,986060;16694;16930
100,000000;0,971670;17115;17614
150,000000;0,947650;18066;19064
200,000000;0,911366;15074;16540
250,000000;0,920666;16421;17836
300,000000;0,866171;15488;17881
350,000000;0,840441;15491;18432
400,000000;0,796287;18188;22841
450,000000;0,835355;17078;20444
500,000000;0,707935;14604;20629
550,000000;0,653376;11864;18158
600,000000;0,518887;8242;15884
650,000000;0,361439;5427;15015
700,000000;0,213178;3863;18121
750,000000;0,106888;1904;17813
800,000000;0,049238;934;18969
850,000000;0,016341;293;17930
900,000000;0,006435;109;16938
950,000000;0,001321;23;17417
1000,000000;0,000722;12;16624
1050,000000;0,000000;0;17
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
