distance;prr;successes;opportunities
50,000000;0,989424;18430;18627
100,000000;0,962994;20922;21726
150,000000;0,914275;19592;21429
200,000000;0,922268;19648;21304
250,000000;0,885604;19323;21819
300,000000;0,840168;20059;23875
350,000000;0,867788;19868;22895
400,000000;0,821050;16632;20257
450,000000;0,714709;12779;17880
500,000000;0,715981;12186;17020
550,000000;0,694601;12234;17613
600,000000;0,551370;9923;17997
650,000000;0,455748;7580;16632
700,000000;0,256080;4917;19201
750,000000;0,125680;1802;14338
800,000000;0,060545;776;12817
850,000000;0,023813;346;14530
900,000000;0,007557;96;12703
950,000000;0,002553;33;12928
1000,000000;0,000903;14;15510
1050,000000;0,000000;0;13
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
