distance;prr;successes;opportunities
50,000000;0,993133;1157;1165
100,000000;0,923358;759;822
150,000000;0,919255;740;805
200,000000;0,789926;643;814
250,000000;0,919654;744;809
300,000000;0,884483;513;580
350,000000;0,850220;386;454
400,000000;0,862500;414;480
450,000000;0,873890;492;563
500,000000;0,617958;351;568
550,000000;0,553663;325;587
600,000000;0,355096;223;628
650,000000;0,310345;225;725
700,000000;0,178571;130;728
750,000000;0,083447;61;731
800,000000;0,033693;25;742
850,000000;0,013423;10;745
900,000000;0,001346;1;743
950,000000;0,000000;0;737
1000,000000;0,000000;0;733
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
