distance;prr;successes;opportunities
50,000000;0,991646;1187;1197
100,000000;0,977127;1068;1093
150,000000;0,960928;787;819
200,000000;0,841328;684;813
250,000000;0,864215;611;707
300,000000;0,814316;2298;2822
350,000000;0,701327;317;452
400,000000;0,639381;289;452
450,000000;0,593750;266;448
500,000000;0,418142;189;452
550,000000;0,213675;100;468
600,000000;0,160000;76;475
650,000000;0,081933;39;476
700,000000;0,045455;22;484
750,000000;0,029046;14;482
800,000000;0,002033;1;492
850,000000;0,002020;1;495
900,000000;0,000000;0;500
950,000000;0,000000;0;515
1000,000000;0,000000;0;515
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
