distance;prr;successes;opportunities
50,000000;1,000000;470;470
100,000000;0,997890;473;474
150,000000;0,989583;475;480
200,000000;0,933476;435;466
250,000000;0,934043;439;470
300,000000;0,936345;456;487
350,000000;0,934426;456;488
400,000000;0,889623;2289;2573
450,000000;0,773409;1908;2467
500,000000;0,590573;639;1082
550,000000;0,556522;256;460
600,000000;0,386813;176;455
650,000000;0,283582;133;469
700,000000;0,157113;74;471
750,000000;0,044025;21;477
800,000000;0,024440;12;491
850,000000;0,004255;2;470
900,000000;0,002101;1;476
950,000000;0,000000;0;455
1000,000000;0,000000;0;461
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
