distance;prr;successes;opportunities
50,000000;0,990732;38377;38736
100,000000;0,963261;35448;36800
150,000000;0,940131;29255;31118
200,000000;0,919637;30188;32826
250,000000;0,890991;31174;34988
300,000000;0,860302;28710;33372
350,000000;0,804165;23981;29821
400,000000;0,781153;24247;31040
450,000000;0,767675;24551;31981
500,000000;0,641335;20769;32384
550,000000;0,532492;18314;34393
600,000000;0,400646;13263;33104
650,000000;0,263522;9218;34980
700,000000;0,158188;5218;32986
750,000000;0,076036;2605;34260
800,000000;0,032446;1077;33194
850,000000;0,012801;455;35545
900,000000;0,003961;102;25749
950,000000;0,001157;30;25934
1000,000000;0,000391;11;28127
1050,000000;0,000000;0;22
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
