distance;prr;successes;opportunities
50,000000;0,986744;36028;36512
100,000000;0,965181;37976;39346
150,000000;0,951741;34276;36014
200,000000;0,915359;28529;31167
250,000000;0,880832;28997;32920
300,000000;0,854397;26447;30954
350,000000;0,808363;27431;33934
400,000000;0,778182;25459;32716
450,000000;0,731803;22822;31186
500,000000;0,517049;17135;33140
550,000000;0,412890;12691;30737
600,000000;0,261771;8484;32410
650,000000;0,161708;4723;29207
700,000000;0,089005;2830;31796
750,000000;0,042160;1235;29293
800,000000;0,017001;541;31821
850,000000;0,006484;209;32235
900,000000;0,001798;60;33368
950,000000;0,000544;17;31269
1000,000000;0,000128;4;31370
1050,000000;0,000000;0;34
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
