distance;prr;successes;opportunities
50,000000;0,987862;33532;33944
100,000000;0,956759;32326;33787
150,000000;0,939990;32158;34211
200,000000;0,905111;27643;30541
250,000000;0,868799;26408;30396
300,000000;0,834193;25548;30626
350,000000;0,784731;25933;33047
400,000000;0,767876;25022;32586
450,000000;0,727933;22266;30588
500,000000;0,675530;21746;32191
550,000000;0,619860;20699;33393
600,000000;0,526045;18945;36014
650,000000;0,377285;13088;34690
700,000000;0,244868;10592;43256
750,000000;0,135607;4246;31311
800,000000;0,051894;1436;27672
850,000000;0,021856;623;28505
900,000000;0,006308;181;28695
950,000000;0,001833;59;32187
1000,000000;0,000505;17;33666
1050,000000;0,000000;0;31
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
