distance;prr;successes;opportunities
50,000000;0,987466;34587;35026
100,000000;0,960232;35881;37367
150,000000;0,939112;29382;31287
200,000000;0,910661;30794;33815
250,000000;0,865047;25281;29225
300,000000;0,841836;26320;31265
350,000000;0,792873;28434;35862
400,000000;0,783080;27288;34847
450,000000;0,700340;23280;33241
500,000000;0,503202;14536;28887
550,000000;0,383437;9714;25334
600,000000;0,252228;7812;30972
650,000000;0,162636;5050;31051
700,000000;0,089322;2691;30127
750,000000;0,037944;1215;32021
800,000000;0,017873;626;35024
850,000000;0,005498;209;38013
900,000000;0,002003;65;32456
950,000000;0,000856;27;31524
1000,000000;0,000178;6;33741
1050,000000;0,000000;0;22
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
