distance;prr;successes;opportunities
50,000000;0,981004;43380;44220
100,000000;0,966730;40389;41779
150,000000;0,938308;37507;39973
200,000000;0,934554;29702;31782
250,000000;0,908606;24526;26993
300,000000;0,883069;21040;23826
350,000000;0,860846;19728;22917
400,000000;0,810539;18105;22337
450,000000;0,752489;17080;22698
500,000000;0,525819;13319;25330
550,000000;0,403382;12500;30988
600,000000;0,276666;8889;32129
650,000000;0,152289;5257;34520
700,000000;0,087969;2715;30863
750,000000;0,038356;1289;33606
800,000000;0,016079;512;31842
850,000000;0,005809;213;36669
900,000000;0,002030;87;42865
950,000000;0,000571;22;38537
1000,000000;0,000053;2;37671
1050,000000;0,000000;0;45
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
