distance;prr;successes;opportunities
50,000000;0,989729;36137;36512
100,000000;0,968408;38103;39346
150,000000;0,955684;34418;36014
200,000000;0,919081;28645;31167
250,000000;0,883688;29091;32920
300,000000;0,857434;26541;30954
350,000000;0,814080;27625;33934
400,000000;0,791662;25900;32716
450,000000;0,766402;23901;31186
500,000000;0,700604;23218;33140
550,000000;0,649966;19978;30737
600,000000;0,485683;15741;32410
650,000000;0,343342;10028;29207
700,000000;0,215845;6863;31796
750,000000;0,109309;3202;29293
800,000000;0,046887;1492;31821
850,000000;0,015728;507;32235
900,000000;0,004555;152;33368
950,000000;0,001567;49;31269
1000,000000;0,000765;24;31370
1050,000000;0,000000;0;34
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
