distance;prr;successes;opportunities
50,000000;0,985558;31870;32337
100,000000;0,962145;31796;33047
150,000000;0,920440;31202;33899
200,000000;0,901052;31426;34877
250,000000;0,863355;29462;34125
300,000000;0,833359;27090;32507
350,000000;0,794230;27308;34383
400,000000;0,745645;26407;35415
450,000000;0,745621;26049;34936
500,000000;0,680479;22662;33303
550,000000;0,557587;15855;28435
600,000000;0,501879;14022;27939
650,000000;0,346179;10645;30750
700,000000;0,206918;6766;32699
750,000000;0,093231;3023;32425
800,000000;0,045597;1482;32502
850,000000;0,017842;598;33517
900,000000;0,005930;189;31873
950,000000;0,001286;42;32663
1000,000000;0,000673;20;29715
1050,000000;0,000000;0;36
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
