distance;prr;successes;opportunities
50,000000;0,987816;37539;38002
100,000000;0,958925;33805;35253
150,000000;0,927807;36653;39505
200,000000;0,879189;28964;32944
250,000000;0,862726;31103;36052
300,000000;0,841310;36263;43103
350,000000;0,809069;29404;36343
400,000000;0,768780;23866;31044
450,000000;0,703525;21117;30016
500,000000;0,594957;18170;30540
550,000000;0,531388;15482;29135
600,000000;0,408537;11571;28323
650,000000;0,254281;7633;30018
700,000000;0,147170;4212;28620
750,000000;0,071950;2268;31522
800,000000;0,029717;825;27762
850,000000;0,011611;324;27904
900,000000;0,003198;104;32516
950,000000;0,000987;30;30398
1000,000000;0,000370;12;32400
1050,000000;0,000000;0;29
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
