distance;prr;successes;opportunities
50,000000;0,988744;27757;28073
100,000000;0,958180;30519;31851
150,000000;0,934193;28321;30316
200,000000;0,899388;26880;29887
250,000000;0,873567;27119;31044
300,000000;0,847415;27902;32926
350,000000;0,820616;27036;32946
400,000000;0,803240;28066;34941
450,000000;0,781988;29287;37452
500,000000;0,694185;21846;31470
550,000000;0,602997;19197;31836
600,000000;0,502327;15867;31587
650,000000;0,334497;10444;31223
700,000000;0,215425;7483;34736
750,000000;0,106757;3495;32738
800,000000;0,043143;1274;29530
850,000000;0,015729;508;32297
900,000000;0,005414;177;32694
950,000000;0,001635;58;35469
1000,000000;0,000420;16;38115
1050,000000;0,000000;0;22
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
