distance;prr;successes;opportunities
50,000000;0,990493;34693;35026
100,000000;0,963925;36019;37367
150,000000;0,944098;29538;31287
200,000000;0,914594;30927;33815
250,000000;0,869016;25397;29225
300,000000;0,846634;26470;31265
350,000000;0,799788;28682;35862
400,000000;0,799093;27846;34847
450,000000;0,734033;24400;33241
500,000000;0,642538;18561;28887
550,000000;0,541170;13710;25334
600,000000;0,387188;11992;30972
650,000000;0,268945;8351;31051
700,000000;0,161715;4872;30127
750,000000;0,075513;2418;32021
800,000000;0,033177;1162;35024
850,000000;0,011785;448;38013
900,000000;0,004314;140;32456
950,000000;0,001269;40;31524
1000,000000;0,000326;11;33741
1050,000000;0,000000;0;22
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
