distance;prr;successes;opportunities
50,000000;0,989093;32738;33099
100,000000;0,974005;33047;33929
150,000000;0,943267;33519;35535
200,000000;0,912437;28635;31383
250,000000;0,871428;28514;32721
300,000000;0,793608;26543;33446
350,000000;0,696770;20839;29908
400,000000;0,560193;16454;29372
450,000000;0,386981;12520;32353
500,000000;0,213780;7723;36126
550,000000;0,093852;3178;33862
600,000000;0,035173;1160;32980
650,000000;0,011102;334;30084
700,000000;0,003540;103;29100
750,000000;0,000429;14;32666
800,000000;0,000148;5;33822
850,000000;0,000033;1;30116
900,000000;0,000000;0;31991
950,000000;0,000000;0;33856
1000,000000;0,000000;0;35137
1050,000000;0,000000;0;35
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
