distance;prr;successes;opportunities
50,000000;0,987444;29806;30185
100,000000;0,959193;30299;31588
150,000000;0,935052;25785;27576
200,000000;0,907526;29206;32182
250,000000;0,870449;24289;27904
300,000000;0,835535;27129;32469
350,000000;0,796493;25894;32510
400,000000;0,697747;22300;31960
450,000000;0,603292;19461;32258
500,000000;0,329793;11024;33427
550,000000;0,174561;5834;33421
600,000000;0,067407;2301;34136
650,000000;0,020152;758;37614
700,000000;0,005535;197;35593
750,000000;0,000936;34;36315
800,000000;0,000152;5;32810
850,000000;0,000030;1;32803
900,000000;0,000000;0;33350
950,000000;0,000000;0;30216
1000,000000;0,000000;0;33098
1050,000000;0,000000;0;37
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
