distance;prr;successes;opportunities
50,000000;0,978938;33232;33947
100,000000;0,948120;31159;32864
150,000000;0,916124;27448;29961
200,000000;0,882155;27727;31431
250,000000;0,844065;26426;31308
300,000000;0,763001;25147;32958
350,000000;0,669504;21078;31483
400,000000;0,536362;15783;29426
450,000000;0,368326;11224;30473
500,000000;0,204989;7749;37802
550,000000;0,097045;3366;34685
600,000000;0,034281;1186;34596
650,000000;0,010729;366;34114
700,000000;0,002721;95;34919
750,000000;0,000562;18;32021
800,000000;0,000100;3;30076
850,000000;0,000000;0;32899
900,000000;0,000000;0;31732
950,000000;0,000000;0;33662
1000,000000;0,000000;0;30883
1050,000000;0,000000;0;28
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
