distance;prr;successes;opportunities
50,000000;0,989064;27766;28073
100,000000;0,958055;30515;31851
150,000000;0,933171;28290;30316
200,000000;0,898217;26845;29887
250,000000;0,873470;27116;31044
300,000000;0,849450;27969;32926
350,000000;0,818430;26964;32946
400,000000;0,777654;27172;34941
450,000000;0,687226;25738;37452
500,000000;0,446775;14060;31470
550,000000;0,230776;7347;31836
600,000000;0,096369;3044;31587
650,000000;0,029882;933;31223
700,000000;0,007571;263;34736
750,000000;0,001711;56;32738
800,000000;0,000271;8;29530
850,000000;0,000093;3;32297
900,000000;0,000000;0;32694
950,000000;0,000000;0;35469
1000,000000;0,000000;0;38115
1050,000000;0,000000;0;22
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
