distance;prr;successes;opportunities
50,000000;0,986302;126799;128560
100,000000;0,962333;123399;128229
150,000000;0,926414;120872;130473
200,000000;0,894125;120782;135084
250,000000;0,846906;116082;137066
300,000000;0,794461;108185;136174
350,000000;0,676838;87767;129672
400,000000;0,490477;64380;131260
450,000000;0,290335;38603;132960
500,000000;0,163911;21173;129174
550,000000;0,055849;7428;133002
600,000000;0,014370;1864;129713
650,000000;0,002810;379;134861
700,000000;0,000470;67;142701
750,000000;0,000083;11;132009
800,000000;0,000000;0;133020
850,000000;0,000000;0;131765
900,000000;0,000000;0;134578
950,000000;0,000000;0;137286
1000,000000;0,000000;0;134389
1050,000000;0,000000;0;151
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
