distance;prr;successes;opportunities
50,000000;0,982058;116037;118157
100,000000;0,958884;114087;118979
150,000000;0,922414;119531;129585
200,000000;0,886855;119846;135136
250,000000;0,814485;104584;128405
300,000000;0,670440;87762;130902
350,000000;0,487058;64579;132590
400,000000;0,318712;44524;139700
450,000000;0,175244;23687;135166
500,000000;0,090010;12190;135429
550,000000;0,029946;4057;135479
600,000000;0,007803;1034;132507
650,000000;0,001379;189;137018
700,000000;0,000191;26;136464
750,000000;0,000050;7;139555
800,000000;0,000000;0;137220
850,000000;0,000000;0;134108
900,000000;0,000000;0;138826
950,000000;0,000000;0;135431
1000,000000;0,000000;0;131233
1050,000000;0,000000;0;96
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
