distance;prr;successes;opportunities
50,000000;0,962264;102;106
100,000000;0,877193;100;114
150,000000;0,865546;103;119
200,000000;0,873950;104;119
250,000000;0,683761;80;117
300,000000;0,633333;76;120
350,000000;0,625000;75;120
400,000000;0,550847;65;118
450,000000;0,491803;60;122
500,000000;0,500000;59;118
550,000000;0,495726;58;117
600,000000;0,358333;43;120
650,000000;0,336207;39;116
700,000000;0,162602;20;123
750,000000;0,134454;16;119
800,000000;0,051282;6;117
850,000000;0,016807;2;119
900,000000;0,000000;0;122
950,000000;0,000000;0;115
1000,000000;0,000000;0;120
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
