distance;prr;successes;opportunities
50,000000;0,985657;14981;15199
100,000000;0,960892;16290;16953
150,000000;0,933915;17877;19142
200,000000;0,918023;16137;17578
250,000000;0,891416;14580;16356
300,000000;0,851421;13988;16429
350,000000;0,826614;14312;17314
400,000000;0,786613;14561;18511
450,000000;0,727625;15203;20894
500,000000;0,497319;9368;18837
550,000000;0,413083;8809;21325
600,000000;0,264094;5570;21091
650,000000;0,162783;3011;18497
700,000000;0,096989;1617;16672
750,000000;0,044206;729;16491
800,000000;0,017770;288;16207
850,000000;0,006120;111;18137
900,000000;0,002303;40;17370
950,000000;0,000421;8;19006
1000,000000;0,000052;1;19279
1050,000000;0,000000;0;13
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
