distance;prr;successes;opportunities
50,000000;0,984943;17204;17467
100,000000;0,961339;15392;16011
150,000000;0,943311;16790;17799
200,000000;0,892647;16414;18388
250,000000;0,872456;15261;17492
300,000000;0,828824;14889;17964
350,000000;0,824305;14441;17519
400,000000;0,802313;13527;16860
450,000000;0,726606;15359;21138
500,000000;0,646183;13754;21285
550,000000;0,562008;9417;16756
600,000000;0,418278;6879;16446
650,000000;0,278164;5000;17975
700,000000;0,162238;3566;21980
750,000000;0,081398;1546;18993
800,000000;0,032357;504;15576
850,000000;0,013323;240;18014
900,000000;0,005093;95;18652
950,000000;0,001299;22;16939
1000,000000;0,000287;5;17397
1050,000000;0,000000;0;21
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
