distance;prr;successes;opportunities
50,000000;0,990366;16653;16815
100,000000;0,957391;16560;17297
150,000000;0,930981;16672;17908
200,000000;0,917030;19795;21586
250,000000;0,877840;16226;18484
300,000000;0,854850;14170;16576
350,000000;0,854138;13726;16070
400,000000;0,809974;13367;16503
450,000000;0,764857;13990;18291
500,000000;0,535194;9991;18668
550,000000;0,403866;7209;17850
600,000000;0,283339;6066;21409
650,000000;0,166641;3212;19275
700,000000;0,091288;1928;21120
750,000000;0,043759;935;21367
800,000000;0,014784;247;16707
850,000000;0,006005;96;15986
900,000000;0,002232;41;18369
950,000000;0,000602;10;16600
1000,000000;0,000070;1;14283
1050,000000;0,000000;0;18
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
