distance;prr;successes;opportunities
50,000000;0,988489;16659;16853
100,000000;0,967287;14666;15162
150,000000;0,940373;15345;16318
200,000000;0,910864;16115;17692
250,000000;0,890449;17248;19370
300,000000;0,835566;12724;15228
350,000000;0,827857;16779;20268
400,000000;0,813164;14924;18353
450,000000;0,778750;15223;19548
500,000000;0,662882;12844;19376
550,000000;0,552217;10861;19668
600,000000;0,455416;10077;22127
650,000000;0,290579;5120;17620
700,000000;0,166499;2976;17874
750,000000;0,080758;1257;15565
800,000000;0,030035;605;20143
850,000000;0,012203;220;18029
900,000000;0,003688;66;17896
950,000000;0,001161;19;16368
1000,000000;0,000338;6;17744
1050,000000;0,000000;0;14
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
