distance;prr;successes;opportunities
50,000000;0,988385;16253;16444
100,000000;0,963954;16901;17533
150,000000;0,934977;18880;20193
200,000000;0,908893;18835;20723
250,000000;0,893730;19343;21643
300,000000;0,893386;18033;20185
350,000000;0,847462;15995;18874
400,000000;0,780448;14713;18852
450,000000;0,783101;16673;21291
500,000000;0,528953;11464;21673
550,000000;0,401876;7499;18660
600,000000;0,271767;5041;18549
650,000000;0,174804;2850;16304
700,000000;0,093948;1498;15945
750,000000;0,043367;713;16441
800,000000;0,016449;272;16536
850,000000;0,008007;129;16110
900,000000;0,001374;20;14554
950,000000;0,000642;9;14022
1000,000000;0,000119;2;16864
1050,000000;0,000000;0;24
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
