distance;prr;successes;opportunities
50,000000;0,987755;17021;17232
100,000000;0,957410;17669;18455
150,000000;0,916362;16018;17480
200,000000;0,908245;13274;14615
250,000000;0,868317;12034;13859
300,000000;0,859385;12596;14657
350,000000;0,821178;14378;17509
400,000000;0,796071;15642;19649
450,000000;0,758624;18430;24294
500,000000;0,711320;15043;21148
550,000000;0,631748;12206;19321
600,000000;0,546603;10427;19076
650,000000;0,368163;7047;19141
700,000000;0,205657;3781;18385
750,000000;0,114708;1917;16712
800,000000;0,053082;973;18330
850,000000;0,016582;272;16403
900,000000;0,005160;94;18216
950,000000;0,001703;35;20552
1000,000000;0,000501;8;15961
1050,000000;0,000000;0;17
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
