distance;prr;successes;opportunities
50,000000;0,985915;19180;19454
100,000000;0,953555;20695;21703
150,000000;0,948276;17545;18502
200,000000;0,916458;17179;18745
250,000000;0,889865;13469;15136
300,000000;0,834503;11890;14248
350,000000;0,795437;11401;14333
400,000000;0,802048;12220;15236
450,000000;0,738034;11996;16254
500,000000;0,496839;8644;17398
550,000000;0,376779;7120;18897
600,000000;0,262465;6164;23485
650,000000;0,159359;3162;19842
700,000000;0,082839;1619;19544
750,000000;0,045538;767;16843
800,000000;0,019453;311;15987
850,000000;0,006022;108;17934
900,000000;0,002033;40;19678
950,000000;0,000952;18;18915
1000,000000;0,000105;2;18968
1050,000000;0,000000;0;12
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
