distance;prr;successes;opportunities
50,000000;0,984587;17439;17712
100,000000;0,963065;17053;17707
150,000000;0,952039;17647;18536
200,000000;0,933874;18995;20340
250,000000;0,894527;15741;17597
300,000000;0,863027;14876;17237
350,000000;0,839710;14113;16807
400,000000;0,839256;17005;20262
450,000000;0,751631;14865;19777
500,000000;0,693964;12923;18622
550,000000;0,545005;9809;17998
600,000000;0,425882;7421;17425
650,000000;0,277108;4853;17513
700,000000;0,166357;2780;16711
750,000000;0,077902;1273;16341
800,000000;0,034947;561;16053
850,000000;0,012896;215;16672
900,000000;0,004267;70;16406
950,000000;0,001129;25;22139
1000,000000;0,000518;10;19320
1050,000000;0,000000;0;24
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
