distance;prr;successes;opportunities
50,000000;0,989975;790;798
100,000000;1,000000;648;648
150,000000;1,000000;649;649
200,000000;0,970724;630;649
250,000000;0,953488;615;645
300,000000;0,708006;451;637
350,000000;0,908951;589;648
400,000000;0,803545;544;677
450,000000;0,784571;539;687
500,000000;0,763948;534;699
550,000000;0,629360;433;688
600,000000;0,485130;261;538
650,000000;0,425954;279;655
700,000000;0,334228;249;745
750,000000;0,172840;126;729
800,000000;0,065934;48;728
850,000000;0,015342;11;717
900,000000;0,005464;4;732
950,000000;0,005587;5;895
1000,000000;0,001008;1;992
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
