distance;prr;successes;opportunities
50,000000;0,997183;708;710
100,000000;0,997218;717;719
150,000000;0,998582;704;705
200,000000;0,997155;701;703
250,000000;0,986130;711;721
300,000000;0,979381;855;873
350,000000;0,813980;722;887
400,000000;0,884768;668;755
450,000000;0,947090;716;756
500,000000;0,739362;556;752
550,000000;0,697090;527;756
600,000000;0,676012;434;642
650,000000;0,469673;302;643
700,000000;0,233542;149;638
750,000000;0,094946;62;653
800,000000;0,044304;28;632
850,000000;0,015480;10;646
900,000000;0,009434;6;636
950,000000;0,004754;3;631
1000,000000;0,001425;1;702
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
