distance;prr;successes;opportunities
50,000000;1,000000;457;457
100,000000;1,000000;519;519
150,000000;0,900718;753;836
200,000000;0,971292;812;836
250,000000;0,963942;802;832
300,000000;0,787004;654;831
350,000000;0,862816;717;831
400,000000;0,877765;754;859
450,000000;0,780105;447;573
500,000000;0,685885;345;503
550,000000;0,647658;318;491
600,000000;0,501040;241;481
650,000000;0,369803;169;457
700,000000;0,254717;135;530
750,000000;0,176039;144;818
800,000000;0,055422;46;830
850,000000;0,015550;13;836
900,000000;0,007229;6;830
950,000000;0,002378;2;841
1000,000000;0,000000;0;963
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
