distance;prr;successes;opportunities
50,000000;0,972603;923;949
100,000000;0,916168;918;1002
150,000000;0,924363;1161;1256
200,000000;0,835470;1173;1404
250,000000;0,905938;1541;1701
300,000000;0,836933;1899;2269
350,000000;0,715036;2178;3046
400,000000;0,848417;2278;2685
450,000000;0,643998;1411;2191
500,000000;0,720382;1131;1570
550,000000;0,609428;905;1485
600,000000;0,474662;843;1776
650,000000;0,316119;606;1917
700,000000;0,217232;416;1915
750,000000;0,127263;246;1933
800,000000;0,036045;70;1942
850,000000;0,021704;40;1843
900,000000;0,010458;16;1530
950,000000;0,001943;3;1544
1000,000000;0,000704;1;1420
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
