distance;prr;successes;opportunities
50,000000;0,976178;1926;1973
100,000000;0,938122;1698;1810
150,000000;0,916760;1641;1790
200,000000;0,896709;1962;2188
250,000000;0,907824;1694;1866
300,000000;0,786894;1477;1877
350,000000;0,835616;1586;1898
400,000000;0,667526;1295;1940
450,000000;0,731540;1496;2045
500,000000;0,811487;1653;2037
550,000000;0,621811;1243;1999
600,000000;0,512749;925;1804
650,000000;0,486441;861;1770
700,000000;0,279853;457;1633
750,000000;0,160251;179;1117
800,000000;0,069231;72;1040
850,000000;0,021195;22;1038
900,000000;0,011364;12;1056
950,000000;0,001164;4;3435
1000,000000;0,000000;0;1067
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
