distance;prr;successes;opportunities
50,000000;0,985589;1915;1943
100,000000;0,968507;2491;2572
150,000000;0,996897;2570;2578
200,000000;0,922686;2363;2561
250,000000;0,973515;2426;2492
300,000000;0,923721;3088;3343
350,000000;0,858375;1194;1391
400,000000;0,872222;1570;1800
450,000000;0,952748;1855;1947
500,000000;0,750262;1430;1906
550,000000;0,677335;1291;1906
600,000000;0,691739;1122;1622
650,000000;0,472892;628;1328
700,000000;0,277266;361;1302
750,000000;0,105666;138;1306
800,000000;0,049875;60;1203
850,000000;0,020019;21;1049
900,000000;0,004798;5;1042
950,000000;0,000955;1;1047
1000,000000;0,000000;0;1046
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
