distance;prr;successes;opportunities
50,000000;0,973381;1097;1127
100,000000;0,974740;1312;1346
150,000000;0,958564;1388;1448
200,000000;0,835073;1200;1437
250,000000;0,897203;1283;1430
300,000000;0,905726;1297;1432
350,000000;0,886975;1287;1451
400,000000;0,769896;1335;1734
450,000000;0,801755;1553;1937
500,000000;0,793627;1569;1977
550,000000;0,786199;1390;1768
600,000000;0,625647;1088;1739
650,000000;0,435164;745;1712
700,000000;0,281340;487;1731
750,000000;0,156404;348;2225
800,000000;0,064414;143;2220
850,000000;0,017552;39;2222
900,000000;0,010690;24;2245
950,000000;0,001767;4;2264
1000,000000;0,000000;0;1949
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
