distance;prr;successes;opportunities
50,000000;0,992476;1451;1462
100,000000;0,966644;1449;1499
150,000000;0,849553;1807;2127
200,000000;0,905903;2532;2795
250,000000;0,849702;2284;2688
300,000000;0,846619;2241;2647
350,000000;0,768032;2119;2759
400,000000;0,827184;1771;2141
450,000000;0,707499;1236;1747
500,000000;0,725375;1355;1868
550,000000;0,701999;1159;1651
600,000000;0,630146;995;1579
650,000000;0,343730;540;1571
700,000000;0,250599;314;1253
750,000000;0,110931;137;1235
800,000000;0,064000;80;1250
850,000000;0,023981;30;1251
900,000000;0,015127;19;1256
950,000000;0,003971;5;1259
1000,000000;0,000724;1;1382
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
