distance;prr;successes;opportunities
50,000000;1,000000;1033;1033
100,000000;0,970425;1050;1082
150,000000;0,953350;1124;1179
200,000000;0,953114;1362;1429
250,000000;0,882102;1242;1408
300,000000;0,833568;1182;1418
350,000000;0,824678;1731;2099
400,000000;0,851152;1847;2170
450,000000;0,638179;1374;2153
500,000000;0,469602;672;1431
550,000000;0,381715;405;1061
600,000000;0,223909;236;1054
650,000000;0,164668;206;1251
700,000000;0,106942;171;1599
750,000000;0,043367;135;3113
800,000000;0,012386;23;1857
850,000000;0,008889;26;2925
900,000000;0,003074;9;2928
950,000000;0,000488;1;2051
1000,000000;0,000464;1;2157
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
