distance;prr;successes;opportunities
50,000000;0,998377;1230;1232
100,000000;0,973307;1969;2023
150,000000;0,941588;2692;2859
200,000000;0,953995;1182;1239
250,000000;0,876649;1130;1289
300,000000;0,798293;1029;1289
350,000000;0,884793;1152;1302
400,000000;0,836641;1096;1310
450,000000;0,742355;971;1308
500,000000;0,710485;908;1278
550,000000;0,705469;903;1280
600,000000;0,606226;779;1285
650,000000;0,463757;595;1283
700,000000;0,320523;417;1301
750,000000;0,146505;218;1488
800,000000;0,054535;95;1742
850,000000;0,016349;30;1835
900,000000;0,009324;24;2574
950,000000;0,001717;8;4660
1000,000000;0,000352;1;2842
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
