distance;prr;successes;opportunities
50,000000;0,976178;1926;1973
100,000000;0,938122;1698;1810
150,000000;0,916201;1640;1790
200,000000;0,896709;1962;2188
250,000000;0,906217;1691;1866
300,000000;0,786894;1477;1877
350,000000;0,834036;1583;1898
400,000000;0,668041;1296;1940
450,000000;0,731540;1496;2045
500,000000;0,791851;1613;2037
550,000000;0,598799;1197;1999
600,000000;0,452882;817;1804
650,000000;0,414124;733;1770
700,000000;0,236987;387;1633
750,000000;0,145031;162;1117
800,000000;0,053846;56;1040
850,000000;0,017341;18;1038
900,000000;0,005682;6;1056
950,000000;0,002038;7;3435
1000,000000;0,000000;0;1067
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
