distance;prr;successes;opportunities
50,000000;0,997826;1836;1840
100,000000;0,938490;1541;1642
150,000000;0,955733;1792;1875
200,000000;0,948339;1799;1897
250,000000;0,907534;1325;1460
300,000000;0,910714;1326;1456
350,000000;0,760554;1099;1445
400,000000;0,796285;1286;1615
450,000000;0,751812;1245;1656
500,000000;0,615546;1172;1904
550,000000;0,473606;951;2008
600,000000;0,256642;512;1995
650,000000;0,128081;239;1866
700,000000;0,106085;265;2498
750,000000;0,059648;149;2498
800,000000;0,017043;43;2523
850,000000;0,005744;10;1741
900,000000;0,000793;1;1261
950,000000;0,000000;0;1105
1000,000000;0,000000;0;1088
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
