distance;prr;successes;opportunities
50,000000;0,998786;1646;1648
100,000000;0,982447;1791;1823
150,000000;0,946696;2149;2270
200,000000;0,898857;2044;2274
250,000000;0,905138;2290;2530
300,000000;0,834050;2327;2790
350,000000;0,843185;1726;2047
400,000000;0,759211;1463;1927
450,000000;0,865455;1190;1375
500,000000;0,822352;986;1199
550,000000;0,724066;1047;1446
600,000000;0,534070;870;1629
650,000000;0,472679;718;1519
700,000000;0,206370;311;1507
750,000000;0,154504;235;1521
800,000000;0,061639;94;1525
850,000000;0,013210;20;1514
900,000000;0,001870;3;1604
950,000000;0,001871;3;1603
1000,000000;0,000635;1;1576
1050,000000;0,000000;0;3
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
