distance;prr;successes;opportunities
50,000000;0,994742;2081;2092
100,000000;0,964556;2041;2116
150,000000;0,887949;1680;1892
200,000000;0,838947;1594;1900
250,000000;0,790652;1201;1519
300,000000;0,755306;1210;1602
350,000000;0,836271;1471;1759
400,000000;0,774213;1255;1621
450,000000;0,696524;1042;1496
500,000000;0,736650;1214;1648
550,000000;0,692718;1170;1689
600,000000;0,624778;1054;1687
650,000000;0,377569;643;1703
700,000000;0,197626;333;1685
750,000000;0,149201;252;1689
800,000000;0,070303;116;1650
850,000000;0,031373;56;1785
900,000000;0,008312;16;1925
950,000000;0,004063;8;1969
1000,000000;0,000000;0;1972
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
