distance;prr;successes;opportunities
50,000000;0,963636;954;990
100,000000;0,949503;1241;1307
150,000000;0,933687;1408;1508
200,000000;0,844311;1410;1670
250,000000;0,927928;1545;1665
300,000000;0,935851;1561;1668
350,000000;0,927682;1565;1687
400,000000;0,764588;1140;1491
450,000000;0,673442;994;1476
500,000000;0,743696;2330;3133
550,000000;0,604314;1961;3245
600,000000;0,511450;1139;2227
650,000000;0,292935;539;1840
700,000000;0,133916;184;1374
750,000000;0,098551;136;1380
800,000000;0,039531;64;1619
850,000000;0,014396;26;1806
900,000000;0,003891;7;1799
950,000000;0,000619;1;1616
1000,000000;0,002079;4;1924
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
