distance;prr;successes;opportunities
50,000000;0,980544;124989;127469
100,000000;0,955043;126123;132060
150,000000;0,930648;123028;132196
200,000000;0,895390;120815;134930
250,000000;0,862515;117051;135709
300,000000;0,836123;114849;137359
350,000000;0,790359;111639;141251
400,000000;0,755261;97866;129579
450,000000;0,689163;90505;131326
500,000000;0,498759;66332;132994
550,000000;0,374974;47657;127094
600,000000;0,259159;34315;132409
650,000000;0,155371;22756;146462
700,000000;0,082479;11265;136581
750,000000;0,037227;5112;137318
800,000000;0,016075;2068;128646
850,000000;0,006323;810;128102
900,000000;0,001938;242;124874
950,000000;0,000545;71;130243
1000,000000;0,000157;21;133891
1050,000000;0,000000;0;130
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
