distance;prr;successes;opportunities
50,000000;0,986679;123840;125512
100,000000;0,962184;125948;130898
150,000000;0,937923;122127;130210
200,000000;0,902646;120385;133369
250,000000;0,875095;111523;127441
300,000000;0,831296;107977;129890
350,000000;0,793938;104691;131863
400,000000;0,753504;99085;131499
450,000000;0,728269;98044;134626
500,000000;0,637460;87710;137593
550,000000;0,558331;74775;133926
600,000000;0,445997;62903;141039
650,000000;0,313853;42394;135076
700,000000;0,185349;24846;134050
750,000000;0,091445;12451;136158
800,000000;0,040253;5539;137603
850,000000;0,014429;1926;133483
900,000000;0,004613;618;133967
950,000000;0,001272;170;133604
1000,000000;0,000539;71;131637
1050,000000;0,000000;0;140
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
