distance;prr;successes;opportunities
50,000000;0,980597;128517;131060
100,000000;0,955939;129807;135790
150,000000;0,923594;128290;138903
200,000000;0,896337;122618;136799
250,000000;0,865854;120616;139303
300,000000;0,837272;120553;143983
350,000000;0,791935;107087;135222
400,000000;0,758263;102301;134915
450,000000;0,703728;97118;138005
500,000000;0,493944;65739;133090
550,000000;0,370463;51933;140184
600,000000;0,252664;34456;136371
650,000000;0,156007;20714;132776
700,000000;0,085863;11561;134645
750,000000;0,040962;5373;131171
800,000000;0,016404;2052;125090
850,000000;0,005956;748;125597
900,000000;0,002355;280;118887
950,000000;0,000687;82;119296
1000,000000;0,000205;27;131389
1050,000000;0,000000;0;121
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
