distance;prr;successes;opportunities
50,000000;0,989072;123176;124537
100,000000;0,962771;123409;128181
150,000000;0,937353;123515;131770
200,000000;0,907731;117139;129046
250,000000;0,867296;112013;129152
300,000000;0,838328;111247;132701
350,000000;0,791403;104690;132284
400,000000;0,759008;102983;135681
450,000000;0,724210;98310;135748
500,000000;0,648267;86589;133570
550,000000;0,571507;76826;134427
600,000000;0,444917;61581;138410
650,000000;0,314726;44203;140449
700,000000;0,184944;25454;137631
750,000000;0,090762;12661;139497
800,000000;0,038540;5301;137545
850,000000;0,015049;1908;126786
900,000000;0,004994;671;134351
950,000000;0,001361;177;130039
1000,000000;0,000430;56;130211
1050,000000;0,000000;0;111
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
