distance;prr;successes;opportunities
50,000000;0,986147;124572;126322
100,000000;0,959288;134826;140548
150,000000;0,933072;124706;133651
200,000000;0,899149;116643;129726
250,000000;0,863309;110488;127982
300,000000;0,835118;112102;134235
350,000000;0,779440;111753;143376
400,000000;0,740393;98316;132789
450,000000;0,710105;94282;132772
500,000000;0,628572;81033;128916
550,000000;0,563697;75253;133499
600,000000;0,466612;62142;133177
650,000000;0,341138;45528;133459
700,000000;0,204898;27649;134940
750,000000;0,106430;14451;135779
800,000000;0,045186;6170;136546
850,000000;0,016646;2239;134508
900,000000;0,005827;798;136945
950,000000;0,001539;196;127381
1000,000000;0,000455;57;125306
1050,000000;0,000000;0;129
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
