distance;prr;successes;opportunities
50,000000;0,985832;119537;121255
100,000000;0,960512;121985;127000
150,000000;0,929091;124356;133847
200,000000;0,883555;115812;131075
250,000000;0,855206;112404;131435
300,000000;0,819929;109531;133586
350,000000;0,782120;106660;136373
400,000000;0,749305;104564;139548
450,000000;0,708697;94368;133157
500,000000;0,591851;76212;128769
550,000000;0,502316;65382;130161
600,000000;0,367904;48925;132983
650,000000;0,249087;32941;132247
700,000000;0,142263;19056;133949
750,000000;0,067003;8715;130069
800,000000;0,028811;4220;146471
850,000000;0,010477;1449;138303
900,000000;0,003442;470;136531
950,000000;0,001038;138;132925
1000,000000;0,000344;46;133539
1050,000000;0,007937;1;126
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
