distance;prr;successes;opportunities
50,000000;0,986876;129340;131060
100,000000;0,962081;130641;135790
150,000000;0,931125;129336;138903
200,000000;0,903384;123582;136799
250,000000;0,868194;120942;139303
300,000000;0,837134;120533;143983
350,000000;0,791794;107068;135222
400,000000;0,766401;103399;134915
450,000000;0,724336;99962;138005
500,000000;0,649110;86390;133090
550,000000;0,560884;78627;140184
600,000000;0,441897;60262;136371
650,000000;0,312082;41437;132776
700,000000;0,188882;25432;134645
750,000000;0,093877;12314;131171
800,000000;0,038868;4862;125090
850,000000;0,014196;1783;125597
900,000000;0,004963;590;118887
950,000000;0,001341;160;119296
1000,000000;0,000502;66;131389
1050,000000;0,000000;0;121
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
