distance;prr;successes;opportunities
50,000000;0,985724;119524;121255
100,000000;0,959858;121902;127000
150,000000;0,928605;124291;133847
200,000000;0,883250;115772;131075
250,000000;0,854628;112328;131435
300,000000;0,817541;109212;133586
350,000000;0,778490;106165;136373
400,000000;0,744274;103862;139548
450,000000;0,702021;93479;133157
500,000000;0,618208;79606;128769
550,000000;0,548905;71446;130161
600,000000;0,425250;56551;132983
650,000000;0,305262;40370;132247
700,000000;0,183458;24574;133949
750,000000;0,088345;11491;130069
800,000000;0,038875;5694;146471
850,000000;0,014519;2008;138303
900,000000;0,004673;638;136531
950,000000;0,001347;179;132925
1000,000000;0,000464;62;133539
1050,000000;0,000000;0;126
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
