distance;prr;successes;opportunities
50,000000;0,984738;130659;132684
100,000000;0,956928;131146;137049
150,000000;0,925660;115490;124765
200,000000;0,904233;115835;128103
250,000000;0,867693;108289;124801
300,000000;0,820070;103451;126149
350,000000;0,788127;99453;126189
400,000000;0,742487;91072;122658
450,000000;0,704998;93709;132921
500,000000;0,632379;86455;136714
550,000000;0,548935;73930;134679
600,000000;0,438906;62337;142028
650,000000;0,300579;41727;138822
700,000000;0,182209;26252;144076
750,000000;0,088653;12123;136747
800,000000;0,039217;5144;131169
850,000000;0,015176;1936;127571
900,000000;0,004663;631;135318
950,000000;0,001590;221;138982
1000,000000;0,000523;73;139630
1050,000000;0,007576;1;132
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
