distance;prr;successes;opportunities
50,000000;0,980421;9464;9653
100,000000;0,956791;9566;9998
150,000000;0,932476;9639;10337
200,000000;0,919548;10584;11510
250,000000;0,893492;10805;12093
300,000000;0,876568;9225;10524
350,000000;0,849399;10451;12304
400,000000;0,851841;8630;10131
450,000000;0,796092;9003;11309
500,000000;0,662471;8210;12393
550,000000;0,482926;6562;13588
600,000000;0,337907;3423;10130
650,000000;0,173262;1690;9754
700,000000;0,087469;853;9752
750,000000;0,026786;306;11424
800,000000;0,008651;89;10288
850,000000;0,002369;22;9285
900,000000;0,000628;6;9557
950,000000;0,000196;2;10205
1000,000000;0,000000;0;10537
1050,000000;0,000000;0;14
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
