distance;prr;successes;opportunities
50,000000;0,985900;8181;8298
100,000000;0,949335;8563;9020
150,000000;0,949592;11529;12141
200,000000;0,905998;9667;10670
250,000000;0,887694;9327;10507
300,000000;0,831821;8616;10358
350,000000;0,780567;9142;11712
400,000000;0,789073;9734;12336
450,000000;0,689222;7079;10271
500,000000;0,676760;6951;10271
550,000000;0,524261;5802;11067
600,000000;0,312159;3086;9886
650,000000;0,183193;1877;10246
700,000000;0,075637;769;10167
750,000000;0,023037;272;11807
800,000000;0,008392;97;11559
850,000000;0,002639;30;11370
900,000000;0,000202;2;9899
950,000000;0,000175;2;11409
1000,000000;0,000000;0;11773
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
