distance;prr;successes;opportunities
50,000000;0,988495;9709;9822
100,000000;0,965906;10964;11351
150,000000;0,942352;9383;9957
200,000000;0,943580;9399;9961
250,000000;0,888366;9255;10418
300,000000;0,863793;9037;10462
350,000000;0,835631;8607;10300
400,000000;0,808807;7953;9833
450,000000;0,718180;9299;12948
500,000000;0,570953;7210;12628
550,000000;0,407712;4314;10581
600,000000;0,234761;2511;10696
650,000000;0,129354;1504;11627
700,000000;0,052819;683;12931
750,000000;0,015909;222;13954
800,000000;0,006352;62;9760
850,000000;0,001320;13;9851
900,000000;0,000322;3;9308
950,000000;0,000000;0;9315
1000,000000;0,000000;0;9217
1050,000000;0,000000;0;9
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
