distance;prr;successes;opportunities
50,000000;0,979242;7878;8045
100,000000;0,965762;8575;8879
150,000000;0,928855;8669;9333
200,000000;0,912717;11053;12110
250,000000;0,850191;7582;8918
300,000000;0,856115;8092;9452
350,000000;0,831149;9451;11371
400,000000;0,824972;8107;9827
450,000000;0,709821;6881;9694
500,000000;0,688293;7755;11267
550,000000;0,575186;6495;11292
600,000000;0,347593;3372;9701
650,000000;0,206725;2453;11866
700,000000;0,100993;1363;13496
750,000000;0,038129;477;12510
800,000000;0,009900;118;11919
850,000000;0,003663;45;12286
900,000000;0,000458;5;10920
950,000000;0,000000;0;10455
1000,000000;0,000087;1;11497
1050,000000;0,000000;0;13
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
