distance;prr;successes;opportunities
50,000000;0,986755;1788;1812
100,000000;0,938536;1756;1871
150,000000;0,946821;1638;1730
200,000000;0,850673;1390;1634
250,000000;0,798176;1313;1645
300,000000;0,862586;1381;1601
350,000000;0,819800;1474;1798
400,000000;0,657382;1180;1795
450,000000;0,838557;1418;1691
500,000000;0,795438;1116;1403
550,000000;0,608496;1060;1742
600,000000;0,510253;1070;2097
650,000000;0,523091;1144;2187
700,000000;0,260802;501;1921
750,000000;0,140584;212;1508
800,000000;0,054700;71;1298
850,000000;0,019772;33;1669
900,000000;0,009738;23;2362
950,000000;0,000870;2;2300
1000,000000;0,000000;0;1330
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
