distance;prr;successes;opportunities
50,000000;0,984809;2658;2699
100,000000;0,959899;2657;2768
150,000000;0,957960;2461;2569
200,000000;0,996687;1805;1811
250,000000;0,910213;1622;1782
300,000000;0,913058;2783;3048
350,000000;0,811457;2479;3055
400,000000;0,880252;1676;1904
450,000000;0,663158;1260;1900
500,000000;0,511136;895;1751
550,000000;0,397321;534;1344
600,000000;0,301587;399;1323
650,000000;0,203351;267;1313
700,000000;0,113394;149;1314
750,000000;0,052245;64;1225
800,000000;0,023831;27;1133
850,000000;0,009769;11;1126
900,000000;0,002681;3;1119
950,000000;0,000879;1;1138
1000,000000;0,000000;0;1103
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
