distance;prr;successes;opportunities
50,000000;0,986602;1841;1866
100,000000;0,985879;1885;1912
150,000000;0,938157;1517;1617
200,000000;0,935047;1382;1478
250,000000;0,913781;1346;1473
300,000000;0,756662;1079;1426
350,000000;0,863442;1214;1406
400,000000;0,805511;994;1234
450,000000;0,784592;1049;1337
500,000000;0,556554;743;1335
550,000000;0,377444;502;1330
600,000000;0,230999;310;1342
650,000000;0,152695;204;1336
700,000000;0,091249;122;1337
750,000000;0,052596;78;1483
800,000000;0,016918;28;1655
850,000000;0,008403;14;1666
900,000000;0,000491;1;2038
950,000000;0,000594;2;3366
1000,000000;0,000212;1;4727
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
