distance;prr;successes;opportunities
50,000000;0,985589;1915;1943
100,000000;0,968896;2492;2572
150,000000;0,997673;2572;2578
200,000000;0,922296;2362;2561
250,000000;0,971910;2422;2492
300,000000;0,922525;3084;3343
350,000000;0,858375;1194;1391
400,000000;0,868333;1563;1800
450,000000;0,947612;1845;1947
500,000000;0,697796;1330;1906
550,000000;0,583945;1113;1906
600,000000;0,549322;891;1622
650,000000;0,371988;494;1328
700,000000;0,198925;259;1302
750,000000;0,073507;96;1306
800,000000;0,030756;37;1203
850,000000;0,006673;7;1049
900,000000;0,002879;3;1042
950,000000;0,001910;2;1047
1000,000000;0,000956;1;1046
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
